ProductKey,OrderDateKey,DueDateKey,ShipDateKey,CustomerKey,PromotionKey,CurrencyKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,RevisionNumber,OrderQuantity,UnitPrice,ExtendedAmount,UnitPriceDiscountPct,DiscountAmount,ProductStandardCost,TotalProductCost,SalesAmount,TaxAmt,Freight,CarrierTrackingNumber,CustomerPONumber,OrderDate,DueDate,ShipDate
575,20130605,20130617,20130612,11451,1,6,9,SO59578,1,1,1,2384.07,2384.07,0,0,1481.9379,1481.9379,2384.07,190.7256,59.6018,NA,NA,2013-06-05T00:00:00.0000000,2013-06-17T00:00:00.0000000,2013-06-12T00:00:00.0000000
214,20130605,20130617,20130612,11451,1,6,9,SO59578,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-05T00:00:00.0000000,2013-06-17T00:00:00.0000000,2013-06-12T00:00:00.0000000
472,20130605,20130617,20130612,11451,1,6,9,SO59578,3,1,1,63.5,63.5,0,0,23.749,23.749,63.5,5.08,1.5875,NA,NA,2013-06-05T00:00:00.0000000,2013-06-17T00:00:00.0000000,2013-06-12T00:00:00.0000000
353,20130606,20130618,20130613,14200,2,100,7,SO59579,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
477,20130606,20130618,20130613,14200,1,100,7,SO59579,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
478,20130606,20130618,20130613,14200,1,100,7,SO59579,3,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
357,20130606,20130618,20130613,12382,2,98,10,SO59580,1,1,1,2319.99,2319.99,0,0,1265.6195,1265.6195,2319.99,185.5992,57.9998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
484,20130606,20130618,20130613,11864,1,100,1,SO59581,1,1,1,7.95,7.95,0,0,2.9733,2.9733,7.95,0.636,0.1988,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
536,20130606,20130618,20130613,17243,1,6,9,SO59582,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,24584,1,6,9,SO59583,1,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
538,20130606,20130618,20130613,24584,1,6,9,SO59583,2,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,21896,1,6,9,SO59584,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,21896,1,6,9,SO59584,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
222,20130606,20130618,20130613,21896,1,6,9,SO59584,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
538,20130606,20130618,20130613,19969,1,6,9,SO59585,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,19969,1,6,9,SO59585,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,25238,1,6,9,SO59586,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,25238,2,6,9,SO59586,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
529,20130606,20130618,20130613,12679,1,6,9,SO59587,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
489,20130606,20130618,20130613,17235,1,6,9,SO59588,1,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
580,20130606,20130618,20130613,17777,1,100,8,SO59589,1,1,1,1700.99,1700.99,0,0,1082.51,1082.51,1700.99,136.0792,42.5248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,17777,1,100,8,SO59589,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
595,20130606,20130618,20130613,19172,1,98,10,SO59590,1,1,1,564.99,564.99,0,0,308.2179,308.2179,564.99,45.1992,14.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,19172,1,98,10,SO59590,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,19172,1,98,10,SO59590,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
529,20130606,20130618,20130613,24651,1,100,1,SO59591,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
540,20130606,20130618,20130613,24651,1,100,1,SO59591,2,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,24651,1,100,1,SO59591,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
536,20130606,20130618,20130613,23200,1,100,1,SO59592,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,23200,1,100,1,SO59592,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,23200,1,100,1,SO59592,3,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,23200,1,100,1,SO59592,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
529,20130606,20130618,20130613,19223,1,19,6,SO59593,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
540,20130606,20130618,20130613,19223,1,19,6,SO59593,2,1,1,32.6,32.6,0,0,12.1924,12.1924,32.6,2.608,0.815,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,19223,1,19,6,SO59593,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
536,20130606,20130618,20130613,23891,1,100,1,SO59594,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
536,20130606,20130618,20130613,22158,1,100,1,SO59595,1,1,1,29.99,29.99,0,0,11.2163,11.2163,29.99,2.3992,0.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,22158,1,100,1,SO59595,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,22158,1,100,1,SO59595,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
475,20130606,20130618,20130613,19776,1,100,4,SO59596,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
467,20130606,20130618,20130613,19776,2,100,4,SO59596,2,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
476,20130606,20130618,20130613,18823,1,100,4,SO59597,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
463,20130606,20130618,20130613,18823,1,100,4,SO59597,2,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
474,20130606,20130618,20130613,27384,1,19,6,SO59598,1,1,1,69.99,69.99,0,0,26.1763,26.1763,69.99,5.5992,1.7498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,27384,1,19,6,SO59598,2,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
477,20130606,20130618,20130613,18975,1,100,4,SO59599,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
214,20130606,20130618,20130613,18975,1,100,4,SO59599,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
228,20130606,20130618,20130613,18975,1,100,4,SO59599,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,23196,1,19,6,SO59600,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,23196,1,19,6,SO59600,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,21263,1,19,6,SO59601,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,25331,1,19,6,SO59602,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,25331,2,19,6,SO59602,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,15912,1,100,4,SO59603,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
214,20130606,20130618,20130613,15912,1,100,4,SO59603,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
488,20130606,20130618,20130613,15912,1,100,4,SO59603,3,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,18181,1,98,10,SO59604,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
478,20130606,20130618,20130613,18181,1,98,10,SO59604,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
487,20130606,20130618,20130613,18181,1,98,10,SO59604,3,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
234,20130606,20130618,20130613,18181,1,98,10,SO59604,4,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
535,20130606,20130618,20130613,21515,1,98,10,SO59605,1,1,1,24.99,24.99,0,0,9.3463,9.3463,24.99,1.9992,0.6248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
463,20130606,20130618,20130613,21515,1,98,10,SO59605,2,1,1,24.49,24.49,0,0,9.1593,9.1593,24.49,1.9592,0.6123,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
529,20130606,20130618,20130613,25699,1,98,10,SO59606,1,1,1,3.99,3.99,0,0,1.4923,1.4923,3.99,0.3192,0.0998,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
222,20130606,20130618,20130613,25699,1,98,10,SO59606,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,25699,1,98,10,SO59606,3,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
538,20130606,20130618,20130613,25300,1,100,8,SO59607,1,1,1,21.49,21.49,0,0,8.0373,8.0373,21.49,1.7192,0.5373,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
488,20130606,20130618,20130613,25300,1,100,8,SO59607,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
477,20130606,20130618,20130613,22421,1,98,10,SO59608,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
489,20130606,20130618,20130613,22421,1,98,10,SO59608,2,1,1,53.99,53.99,0,0,41.5723,41.5723,53.99,4.3192,1.3498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
530,20130606,20130618,20130613,22629,1,98,10,SO59609,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
487,20130606,20130618,20130613,22629,1,98,10,SO59609,2,1,1,54.99,54.99,0,0,20.5663,20.5663,54.99,4.3992,1.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
541,20130606,20130618,20130613,25695,1,100,7,SO59610,1,1,1,28.99,28.99,0,0,10.8423,10.8423,28.99,2.3192,0.7248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
530,20130606,20130618,20130613,25695,1,100,7,SO59610,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,11711,1,19,6,SO59611,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,11711,1,19,6,SO59611,2,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,11935,1,100,1,SO59612,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,13147,1,100,4,SO59613,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,13147,1,100,4,SO59613,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,13147,1,100,4,SO59613,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,15879,1,19,6,SO59614,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
214,20130606,20130618,20130613,15879,1,19,6,SO59614,2,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,14332,1,19,6,SO59615,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,13171,1,100,4,SO59616,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
228,20130606,20130618,20130613,13171,1,100,4,SO59616,2,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,12365,1,100,1,SO59617,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,12365,1,100,1,SO59617,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,18390,1,19,6,SO59618,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,13337,1,100,1,SO59619,1,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
486,20130606,20130618,20130613,13337,1,100,1,SO59619,2,1,1,159,159,0,0,59.466,59.466,159,12.72,3.975,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,12101,1,100,4,SO59620,1,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,12101,1,100,4,SO59620,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,12101,1,100,4,SO59620,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,15413,1,19,6,SO59621,1,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
528,20130606,20130618,20130613,15413,1,19,6,SO59621,2,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
214,20130606,20130618,20130613,15413,1,19,6,SO59621,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
359,20130606,20130618,20130613,11873,1,100,4,SO59622,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
478,20130606,20130618,20130613,11873,1,100,4,SO59622,2,1,1,9.99,9.99,0,0,3.7363,3.7363,9.99,0.7992,0.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
477,20130606,20130618,20130613,11873,1,100,4,SO59622,3,1,1,4.99,4.99,0,0,1.8663,1.8663,4.99,0.3992,0.1248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,11873,1,100,4,SO59622,4,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
363,20130606,20130618,20130613,13896,1,100,1,SO59623,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
537,20130606,20130618,20130613,13896,1,100,1,SO59623,2,1,1,35,35,0,0,13.09,13.09,35,2.8,0.875,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
480,20130606,20130618,20130613,13896,1,100,1,SO59623,3,1,1,2.29,2.29,0,0,0.8565,0.8565,2.29,0.1832,0.0573,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
359,20130606,20130618,20130613,13657,1,100,1,SO59624,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,13657,1,100,1,SO59624,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
228,20130606,20130618,20130613,13657,1,100,1,SO59624,3,1,1,49.99,49.99,0,0,38.4923,38.4923,49.99,3.9992,1.2498,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
225,20130606,20130618,20130613,13657,1,100,1,SO59624,4,1,1,8.99,8.99,0,0,6.9223,6.9223,8.99,0.7192,0.2248,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
359,20130606,20130618,20130613,14356,1,100,4,SO59625,1,1,1,2294.99,2294.99,0,0,1251.9813,1251.9813,2294.99,183.5992,57.3748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
485,20130606,20130618,20130613,14356,1,100,4,SO59625,2,1,1,21.98,21.98,0,0,8.2205,8.2205,21.98,1.7584,0.5495,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
217,20130606,20130618,20130613,14356,1,100,4,SO59625,3,1,1,34.99,34.99,0,0,13.0863,13.0863,34.99,2.7992,0.8748,NA,NA,2013-06-06T00:00:00.0000000,2013-06-18T00:00:00.0000000,2013-06-13T00:00:00.0000000
